timestamp,gps_lat,gps_lon,gps_alt,gps_fix_type,gps_satellites,gps_speed,imu_xacc,imu_yacc,imu_zacc,imu_xgyro,imu_ygyro,imu_zgyro,baro_pressure,baro_temp,mag_x,mag_y,mag_z,label,residual_lat,residual_lon,residual_alt,residual_mag,predicted_lat,predicted_lon,predicted_alt,residual_mag_mean,residual_mag_std,imu_acc_mag
49.842,-35.36327125204551,149.16520464821363,602.3685166973652,6,10.0,2.3216163301528923,20.892793116034404,-50.763686996887714,-987.2587903700804,8.97185978699267,-5.843541505534413,13.748990125225069,947.7673873717632,249.98851662964557,181.76529482300785,-60.093826279132486,406.7857326503066,0,3.4392115182413363e-06,4.388320519410627e-06,0.3671857353720043,0.3671857354143337,-35.363274691257025,149.1652002598931,602.0013309619932,0.310525846487141,0.19104327910764177,988.7837882392196
49.942,-35.36326124999861,149.16522681641308,602.0972644839065,6,10.0,2.4320156435409657,81.85689251985676,41.92451452127612,-954.6624946567438,-54.38351334010865,-3.091243473557695,1.8143906966423449,947.768896303882,249.51498694812665,182.70021013488304,-57.26017446558923,407.6698118594709,0,6.228526501672604e-06,1.4059985886660797e-05,-0.036173088531541,0.03617309180023804,-35.36326747852511,149.1652127564272,602.1334375724381,0.31238766885286473,0.1879363327350092,959.082214658936
50.042,-35.36326226730341,149.1652266936431,601.9744170393644,6,10.0,0.1024686066325635,-24.945796179852763,33.53402328288196,-1005.5101388309498,8.961108948700854,-21.370595959783284,-5.982723210786977,947.9195289852192,250.28415815848643,178.9629821164534,-62.86424263621477,412.2818091974258,0,-3.087525598743923e-06,-2.130116484977407e-06,-0.15643065443316573,0.15643065447813842,-35.36325917977781,149.16522882375958,602.1308476937976,0.29023113323157,0.1923508373211991,1006.3783894522078
50.142,-35.36325424502786,149.16525310776748,601.8978909808706,6,10.0,2.7605486273666298,-61.60155274900315,-53.01815217203743,-979.3289042279694,0.919135603425479,35.40933433427156,4.991959940334353,947.883829728358,249.6968000099544,179.63140043226264,-60.79751334835064,409.40112935028736,0,-1.9479881530060084e-07,1.364068523912465e-05,-0.18644297106982322,0.18644297156892017,-35.363254050229045,149.16523946708224,602.0843339519404,0.2665770958479427,0.18872181154703732,982.6956692777172
50.242,-35.36325191850513,149.16526611681118,601.8868217314352,6,10.0,1.321544270803489,-21.941972721939564,18.186048431270297,-998.9215420775828,-31.381324614473293,12.65997567040956,9.020739531141778,947.8774978521012,250.8124008686289,178.67138391827055,-61.19713312135775,411.2071913454062,0,-3.952070819934761e-06,1.0423860857144973e-05,-0.1362257114313934,0.13622571188753246,-35.36324796643431,149.16525569295032,602.0230474428666,0.21542886797482633,0.13585638315204446,999.3279890762245
50.342,-35.36322474938206,149.16527511262558,602.2123299903025,6,10.0,2.861967723087232,-35.80008872366156,66.65180031272712,-983.3897870995816,-36.42443602421639,19.63205314004528,-2.633879717624085,947.8434055885303,251.44904660831787,180.34839176067268,-57.15902209097177,410.0037558754991,0,1.8481412105586514e-05,3.99107727844239e-06,0.23743793049663964,0.23743793124944962,-35.36324323079417,149.1652711215483,601.9748920598058,0.2185788144204616,0.13597700831551082,986.2958897862801
50.442,-35.363234943214934,149.16528673377283,602.4529547250419,6,10.0,1.5458502257617228,33.94024414937607,129.25162486071576,-1004.3431842805586,9.704453793401118,-22.834343070465067,4.745558882076815,947.8499615381472,248.86064606878048,183.41792377305475,-60.649615727234384,410.313419768186,0,-4.365223233548932e-06,2.2136758559554437e-06,0.3961657204282574,0.39616572045849163,-35.3632305779917,149.16528452009698,602.0567890046136,0.21937241247973333,0.13709570697016363,1013.1945294526943
50.542,-35.363227773599704,149.1652934281527,601.6140626609271,6,10.0,0.9809082725723838,4.761376731884303,-6.078785162110215,-1002.1875760228776,15.204391425537413,-9.603591233852065,-8.472659460683921,947.869209458348,250.8917574570905,180.63561280119117,-59.313631360537215,411.1654581361531,0,-2.159185953587439e-06,-3.958303835815968e-06,-0.5875024830520488,0.587502483069351,-35.36322561441375,149.16529738645653,602.2015651439791,0.26988666840048153,0.17009393553420496,1002.2173216783079
50.642,-35.36321674937038,149.1653064408364,602.421767861255,6,10.0,1.7054722802112012,62.6296983119053,58.21539319595795,-993.1496352047684,41.72927339561252,-33.843166462920486,-4.945576747044668,947.7592790438656,250.33889495537588,183.4296458635853,-61.9537167870436,408.2744096564863,0,3.2257239368504997e-06,-1.6629018659841677e-06,0.41681803163191944,0.41681803164771836,-35.36321997509432,149.16530810373825,602.0049498296231,0.2957992707098503,0.17083913042938764,996.8238104213627
50.742,-35.36321957797541,149.16531708013773,602.34554325141,6,10.0,1.1008893647071054,-46.51925967352732,-54.657378657797096,-945.3029909507832,-22.691667014142936,-3.5542493544029403,-2.859588248378552,947.805519444502,250.86706034746504,182.9416741563313,-60.24352828349361,407.9370916263749,0,-7.111331889575467e-06,-2.4590892166997946e-06,0.1933813086321834,0.19338130877857335,-35.36321246664352,149.16531953922694,602.1521619427779,0.2713763640352747,0.16569327155450925,948.0238474125065
50.842,-35.36321204023214,149.1653368955546,602.6086041629067,6,10.0,2.120066788999337,27.699974300434214,81.37252130601713,-980.7013222936648,18.63227422086008,26.48309925406247,-7.008676925874124,947.7203890354764,250.40676263862463,181.4300516202174,-56.61251475370021,408.465371140766,0,-3.4702292737165408e-06,6.24844452090656e-06,0.37832638760971804,0.37832638767723326,-35.36320857000287,149.16533064711007,602.2302777752969,0.27249042926156464,0.1664447865228079,984.4612025613226
50.942,-35.3631982092262,149.1653442715275,602.1584493104415,6,10.0,1.5674874852270002,15.945588789387983,-19.724647906583435,-1011.4307976157824,-7.472713253537766,-12.099020265920409,1.4121973274380024,947.7573815421022,249.81078738975975,176.4338632076357,-60.07753110080792,407.2115752240045,0,5.346394630123541e-06,-5.325876770712057e-07,-0.22105643203792624,0.22105643210322085,-35.36320355562083,149.16534480411516,602.3795057424794,0.2909787632918629,0.14633150711553045,1011.7487741048054
51.043,-35.363199164006566,149.16536130781037,601.7197517621149,6,10.0,1.7063016733702574,-3.2657985601082387,56.75171524264614,-1037.73552358109,13.92519564273382,-1.5169599963788047,2.912210802138748,947.9028992041478,248.8733960906922,176.94849146011745,-61.22971587230805,410.3157865444578,0,-3.684745323084826e-06,4.609175817904543e-06,-0.6045004455770595,0.6045004456058617,-35.36319547926124,149.16535669863455,602.324252207692,0.3357857424046352,0.16760807050836998,1039.2913160059295
51.143,-35.363190657917826,149.16537469741027,602.2357400677403,6,10.0,1.5863005110437227,-86.2046654520633,-11.240783277129996,-988.5351318008264,27.89020553269404,-6.333490442986948,-11.827054548853546,947.8098926914907,250.29738419531375,183.21935848363492,-58.28060558743977,408.57100415183726,0,-1.648598484393915e-07,4.279990349687068e-06,0.10952677006082467,0.10952677014457358,-35.36319049305798,149.16537041741992,602.1262132976794,0.3280941222622006,0.17673911621966806,992.3503949507265
51.243,-35.36318134808055,149.16539153447386,602.6842617237584,6,10.0,1.9239536901552792,66.75588500485546,44.842961353743775,-973.5812709975296,20.43931611261173,-10.476997178056513,9.606271745194965,947.7883662903196,249.46803832153284,176.96376389001696,-59.127966797606064,406.8419249217872,0,2.9957766685129172e-06,7.396781711577205e-06,0.5164710001748745,0.5164710002365305,-35.36318434385722,149.16538413769214,602.1677907235835,0.3661186510971004,0.17170522225394053,976.8969907840437
51.343,-35.36318188197974,149.16539746818907,602.2162850508316,6,10.0,0.5957686178345785,-15.905925622608097,-34.84649529551167,-1018.1511642216922,-23.620680008736286,-6.264878954628918,-8.450358478692886,947.8520360317208,252.4444069913476,179.06529878381986,-59.15778449707383,410.5860713806465,0,-4.812899291550821e-06,-1.6145909285114612e-06,-0.14138575203980963,0.14138575213094648,-35.36317706908045,149.16539908278,602.3576708028714,0.3565134331852501,0.18207681414702018,1018.8714687880308
51.443,-35.36316531567389,149.16541026323608,601.7662636199166,6,10.0,2.093216944471293,50.06671232130543,-55.38892302397038,-994.9373712731292,6.415686174288631,-33.426619844976486,2.1809695238577365,947.9079713480072,250.5897399670303,181.20854148737732,-61.26439631931923,412.30596004206274,0,7.192560516955382e-06,-7.345504968725436e-07,-0.559474446299987,0.5594744463467027,-35.363172508234406,149.16541099778658,602.3257380662166,0.3728443057740712,0.19302319700312282,997.734925334532
51.543,-35.36315983694279,149.1654164850312,601.9078599493722,6,10.0,0.8290188704256238,47.97936153240594,-15.02031107913929,-933.9331742660746,2.554566840451607,19.904128536689363,-9.342757457077685,947.8565452670932,251.7174123941384,179.4284613560198,-62.43142340664668,407.2426551259678,0,3.943261553729371e-06,-6.700609390009049e-06,-0.23283524357543683,0.23283524370524425,-35.363163780204346,149.16542318564058,602.1406951929476,0.3373775818376605,0.18143474815591495,935.2854125199844
51.643,-35.363164309422054,149.16543143511586,601.7489852062293,6,10.0,1.5604746155101137,9.3319828010919,-5.703755852950152,-969.7754730666884,-6.618936101095016,-16.751756319614298,-15.401170289685025,947.960791810177,250.3999384234091,179.77232828596448,-60.76442121865033,412.2184011055645,0,-8.28166510302708e-06,-1.7866910582142737e-06,-0.3089672543526376,0.3089672544687959,-35.36315602775695,149.16543322180692,602.057952460582,0.32659250411976826,0.1793817447564999,969.8371445224963
51.743,-35.36315097479663,149.16545371483366,601.9547302716684,6,10.0,2.5965324189087866,-27.37595675256354,59.28509779176089,-997.3166856495058,-29.96984095203725,-1.9290371355218945,-7.245198230872384,947.8264142947638,251.1475922025933,180.79528158376075,-56.49750336819571,410.2048008298752,0,1.5686329319919423e-06,8.873504924622466e-06,0.012755089990946544,0.012755093173977352,-35.363152543429564,149.16544484132874,601.9419751816774,0.3085298825593087,0.20195885393249408,999.4522186193856
51.843,-35.36314610322061,149.1654473743737,602.034241008388,6,10.0,0.7995854257323141,-102.11948800226232,-93.04016590059508,-975.8609688064936,-7.998412115600757,-8.296782962239464,-8.754492143635542,947.8752446123618,250.49607694104068,178.5975038573864,-57.99289757949477,407.6433693108641,0,-3.512148225581768e-07,-1.2851003845071318e-05,0.10122422186691438,0.10122422268327852,-35.363145752005785,149.16546022537756,601.9330167865211,0.28081966605991315,0.21016182432726152,985.5909358048108
51.943,-35.3631420734619,149.16546235718673,601.9482871524597,6,10.0,1.5515271219821565,-20.98522014970252,115.84443357016774,-1038.2780107688816,17.112599471913843,-43.64873776143109,8.141745447392704,947.8340317866208,249.30236586468328,179.37238643722208,-58.57708417030622,410.14586477485926,0,-2.46714261464831e-06,-5.715749722412511e-06,-0.007726209033648956,0.007726211541773,-35.36313960631929,149.16546807293645,601.9560133614933,0.2594866440037684,0.2270509840220117,1044.9313565493717
52.043,-35.363131044929915,149.16547178244355,601.924833129133,6,10.0,1.4507376878770035,111.09056093488137,37.31145652579088,-989.5431187685753,8.295436097028375,28.149834483594567,-13.014004067015437,947.7880465788498,250.92227747281535,182.1206689515062,-57.02014988729665,411.5937531771419,0,3.1811671874493186e-06,-6.356465348744678e-06,-0.017847067640559544,0.01784706905604346,-35.3631342260971,149.1654781389089,601.9426801967736,0.20082130634878656,0.20245940239726884,996.458148353026
52.143,-35.36313191521588,149.16548682044683,602.0394636094954,6,10.0,1.5063165019919404,13.298859606410147,-47.96530946783771,-994.4408161732896,0.5599603979465133,4.960490899013972,14.474804467039078,947.8768689454644,249.366441378382,179.10137585907086,-60.80418714504586,412.8502697670906,0,-5.024668716657743e-06,-1.0076271337311482e-06,0.11393424431832955,0.11393424443358291,-35.363126890547164,149.16548782807396,601.9255293651771,0.20126205377768752,0.20224325649411137,995.6857272506094
52.244,-35.36311750189032,149.165490483671,602.5751744272869,6,10.0,1.487155556539464,-7.084886724506596,-49.79401919220648,-951.2895026424834,-16.380990916178014,-3.254589246810233,-16.61352638420198,947.783838721384,249.34661267841423,179.67050095423042,-64.10937457290632,413.1079044432173,0,4.90421815868558e-06,-8.78129222314783e-06,0.6201492042989685,0.6201492043805314,-35.36312240610848,149.16549926496322,601.955025222988,0.21162987419208762,0.2218998425684459,952.6181594978107
52.344,-35.36312036843028,149.16551656467368,602.4182012457139,6,10.0,2.623805923668397,-49.45433390943302,1.2723731289463274,-1016.963056345036,29.21720893059108,-19.46952647383301,13.01781018172443,947.7441064060104,249.1530511030251,178.67794204277303,-58.88417019120401,410.6972003740289,0,-5.866153536260299e-06,8.66773683583233e-06,0.24977708721280578,0.24977708743208413,-35.363114502276744,149.16550789693684,602.1684241585011,0.22246900772220135,0.22073160329134525,1018.1656093418406
52.444,-35.36310203219086,149.16550881336917,602.5360044498279,6,10.0,1.990729508720417,-47.72036491696792,-96.2870616502988,-981.8991056704584,-1.7541712151851767,46.50255999657251,1.765903104907212,947.813446478056,250.94124214944844,176.75022120740158,-59.2073884336343,410.1916255261384,0,8.28956822829241e-06,-1.3726052173979042e-05,0.2705461474774893,0.2705461479526789,-35.36311032175909,149.16552253942135,602.2654583023505,0.193576177882799,0.18823530068420938,987.7622614705945
52.544,-35.36310157530079,149.16552530235387,602.2856517865768,6,10.0,1.6495313423057512,1.4501471217235444,56.90422329136853,-961.2547469031568,-4.2387327114202,41.39420434455812,9.892458302480737,947.8269145263793,249.7258001398278,184.8333464419801,-58.98779506841205,407.8529043205216,0,-3.4267132775767095e-07,-4.0984935480992135e-06,-0.09072251628049344,0.09072251637371767,-35.36310123262946,149.16552940084742,602.3763743028572,0.17936490514964631,0.1902953127590803,962.9386699052649
52.644,-35.36310091976929,149.16553912606386,602.3627591121492,6,10.0,1.3839244180468049,117.5922889215658,-67.81188358628086,-979.9480363224828,-22.39025212964275,-1.7871600550565503,-10.403220136825912,947.8204272462528,249.40787324597972,178.66321476095973,-62.30423609292462,412.9531406365932,0,-5.904798825895341e-06,-2.2292886114883004e-07,-0.002382313373004763,0.0023823207012373003,-35.36309501497046,149.16553934899272,602.3651414255222,0.14870641177289046,0.19178616234707152,989.3050853309218
52.744,-35.3630981221991,149.16554693082523,602.208592285436,6,10.0,0.8291001083210272,-36.58741013542261,29.47668402222914,-970.7209528289776,25.857147759296065,16.578180678188804,0.600519923662657,947.7459080800912,251.12957994097127,181.07688037847063,-58.13070733165733,408.88432973373887,0,-7.3277253065384684e-06,-3.6457588805660635e-06,-0.17454993035414645,0.1745499305460317,-35.36309079447379,149.1655505765841,602.3831422157901,0.16488589551009591,0.18577308682730986,971.8573361057487
52.844,-35.36308526467003,149.16555687026616,601.9414435295581,6,10.0,1.625141654214322,31.15450154784035,47.15138439261127,-986.0427933228628,10.394334482806128,-6.373058134002905,5.307990252899315,947.896610833924,250.34944394310517,183.2436167803213,-57.65256541173655,412.17981315947657,0,1.9706202465386014e-06,-3.7045810472591256e-06,-0.3980928339165075,0.39809283393862205,-35.36308723529028,149.1655605748472,602.3395363634746,0.19457275663563026,0.19780021582208052,987.6609976509087
52.944,-35.363082065301924,149.16557285886557,602.5687144122564,6,10.0,1.6305559406348749,66.17212896151274,47.71167074609439,-906.1206766078676,-46.42813769996903,27.777822716878163,-7.224307177709357,947.6862822183216,249.5608133607124,179.84277983745602,-61.592817785035336,409.6083920843642,0,-1.5236464321333187e-06,2.40103659621127e-06,0.3572068171307592,0.3572068171420782,-35.36308054165549,149.16557045782898,602.2115075951257,0.22952081719566078,0.19190531961464255,909.7855982334423
53.044,-35.36307966443899,149.1655782755639,602.3826133821576,6,10.0,0.5924927295229439,-99.95374566693523,0.7316326738276482,-950.082370805994,8.801269060969538,0.528573087397165,-0.6913951215531987,947.7763809550048,251.4325878642709,182.22986845978957,-55.32730879734292,411.2887834424847,0,-4.6182633823832475e-06,-4.152057613282523e-06,0.03942822043131855,0.03942822092040908,-35.36307504617561,149.1655824276215,602.3431851617263,0.23167893238209736,0.18936493579071523,955.3260165386255
53.144,-35.36306588897319,149.16558803870902,601.8957336838142,6,10.0,1.6884385120733143,86.2755119582417,92.34862847719732,-948.6473475959418,9.511047776817165,-11.612181079891336,-6.018652250869359,947.8769744362472,249.0563780888004,181.2803166963817,-58.65370428075737,411.2167676749489,0,4.807351494662271e-06,-4.078233416748844e-06,-0.47476707989733313,0.474767079939188,-35.363070696324684,149.16559211694243,602.3705007637116,0.26776221593265787,0.19858939005673054,957.0284861204977
53.244,-35.36305913182896,149.16560177278063,602.5559703008282,6,10.0,1.53063294501487,73.15680016946935,-73.12952739892488,-977.80308819417,-0.9206626953060392,5.907693081799511,0.6293108650993426,947.7146725013548,249.2860215699189,180.5767109354072,-58.21557091337832,411.1722456436272,0,3.964650417742632e-06,4.7470649633396533e-08,0.3409448678105491,0.3409448678336037,-35.36306309647938,149.16560172530998,602.2150254330177,0.2398417822779651,0.15927729744943803,983.2592356396565
53.344,-35.363060152222054,149.1655985364117,602.5832205447774,6,10.0,0.3393418037773872,-114.9180568993094,-47.19137308470972,-983.1080521181158,-15.470027246605817,-32.35287872846846,1.9247478317103728,947.8470231744412,248.66402066110888,177.75787042839946,-60.2599832325097,408.8438523109122,0,-4.478630984294796e-06,-1.4166653471647805e-05,0.24435068535433402,0.24435068580604588,-35.36305567359107,149.16561270306516,602.3388698594231,0.23929914211536127,0.1592489290681696,990.9261464077981
53.445,-35.363056246691855,149.1656133926594,602.7418703765552,6,10.0,1.5361030627254066,-19.596056878570305,6.631999772545601,-969.4960574065057,19.25386521203145,49.83610256694817,1.0374556869733964,947.6138993976666,248.8759061335766,180.99631150507375,-60.75260376906577,407.9517459570032,0,-5.080253245637323e-06,-5.208240935417052e-06,0.3048713058952899,0.30487130598210477,-35.36305116643861,149.16561860090033,602.4369990706599,0.24273165791830387,0.1603633043149299,969.7167597772711
53.545,-35.36304063223855,149.165616113923,602.4250500089728,6,10.0,1.584980843874075,92.90428077508452,44.98243137902126,-990.4756847886188,1.258844849964031,12.739189121502054,-5.599973894571853,947.8463547344788,250.75741238977943,182.7110323584405,-60.82146514029963,410.9243852853939,0,6.3578969005106956e-06,-1.1220940024259107e-05,-0.13802989865041582,0.1380298992529387,-35.36304699013545,149.16562733486302,602.5630799076232,0.24746239620622595,0.15601972262941471,995.8396992872836
53.645,-35.3630444226557,149.16562415012513,602.4421569294921,6,10.0,0.8885257838292752,2.8402456698219014,18.321345688139747,-969.4249121340382,-25.73447781014785,-0.8509888037364726,3.3410738587738398,947.6983488002732,249.4863085981802,177.50284449309075,-57.92451472833644,410.6608616304698,0,-5.56629833425859e-06,-9.634681731540695e-06,-0.09656102411133816,0.09656102475243931,-35.36303885635736,149.16563378480686,602.5387179536034,0.25688026661134616,0.14177423457802427,969.6021859347147
53.745,-35.36302467574406,149.1656296213192,602.4853843257987,6,10.0,2.049083902369391,25.267680247752725,31.323621299386023,-946.0192050577537,-6.913174866764056,18.43374414040836,2.73186796040776,947.7735800245129,249.57000432973592,176.85793417846884,-60.33855691596899,411.1262096646535,0,1.0145026507757393e-05,-1.0890378206340756e-05,-0.0402271262917111,0.04022712904510058,-35.363034820770565,149.1656405116974,602.5256114520904,0.24344798646125304,0.15608239938927806,946.8748392762975
53.845,-35.36302360598029,149.16564728819054,602.7547118532007,6,10.0,1.7699229858790586,-23.4827965162901,-22.054358001639528,-1013.0354155312124,-9.140195495184535,-32.46556561208466,5.77562251483948,947.7756802012408,249.85221815769623,180.1214344618215,-61.521860099683536,410.8858978043808,0,1.7067552278149378e-06,7.475646839338879e-07,0.22456552700009524,0.22456552700782545,-35.363025312735516,149.16564654062586,602.5301463262006,0.22609525576817338,0.1463199630910413,1013.5475270354056
53.945,-35.36302449888883,149.16565343486982,601.9257671962017,6,10.0,0.6211195687173522,-24.41208785539837,41.46386622361823,-957.4925094013278,-24.31942145186388,35.166673554191405,24.072663167036858,947.9135407748496,250.9297585429981,174.7133631452122,-55.73246597003204,410.4978268255844,0,-5.940025197048726e-06,-3.01337007613256e-06,-0.702529891881909,0.7025298919134836,-35.36301855886363,149.1656564482399,602.6282970880836,0.26062756324531394,0.2083161867041771,958.7007394360983
54.045,-35.36302206151992,149.16565602532887,602.3129437498292,6,10.0,0.3556858903389375,-2.076715816863256,49.666880080878336,-973.346113108169,9.397099304901491,4.442449839084926,29.068062834000614,947.7006660655344,249.3739890125941,179.02482086835795,-62.267746355086,411.4658886009644,0,-7.567145374309803e-06,-9.00542414683514e-06,-0.08789942421265096,0.08789942499968315,-35.363014494374546,149.16566503075302,602.4008431740418,0.26547468365324134,0.2030959318267185,974.6146764892949
54.145,-35.36301195845203,149.1656635610784,602.477527032973,6,10.0,1.2603947859798903,8.519449257648608,53.4751946135534,-978.7157643062149,9.71809993070739,0.2597932418909265,6.853591530698711,947.719858452054,249.33644779907192,177.3708897988006,-57.4306476074352,409.0418136741773,0,-7.933492298661804e-07,-7.832293022147496e-06,0.1025873249208189,0.10258732522287482,-35.3630111651028,149.1656713933714,602.3749397080521,0.22825670818160998,0.1943961662665838,980.212591612712
54.245,-35.36300446755644,149.1656633481258,602.3895057638831,6,10.0,0.7493921907644446,-59.19487028506451,-14.16986055142859,-1049.8933597124803,-14.543891689191952,5.887761022733288,0.5486132604768358,947.8177510044816,248.32923808527897,178.9124084259574,-58.89958764688278,410.619441936206,0,1.1424680792515574e-06,-1.4594407332424453e-05,-0.025351631944772635,0.02535163617136328,-35.36300561002452,149.16567794253314,602.4148573958279,0.19669738501538597,0.1996165110257767,1051.65625771184
54.345,-35.363001422185704,149.1656725824481,602.9740109870013,6,10.0,0.9723527721357992,-72.55343348473531,-29.961001855273544,-943.925582067555,-12.351363527315511,-5.075978421034416,11.27074244725579,947.7427297314538,247.7995671896638,179.7831317988678,-63.27096907409703,409.7598341095487,0,-2.038728865727535e-06,-9.289493362985013e-06,0.562318263536099,0.562318263616526,-35.36299938345684,149.16568187194147,602.4116927234652,0.22849414279643399,0.230920432425903,947.1838083625416
54.445,-35.362990685221824,149.16567515292388,602.1540461597104,6,10.0,1.1040368610184126,15.029567448261044,15.90472796491782,-977.2743843854428,34.70950692710486,-13.377317910320512,11.056178375339323,947.935813985428,248.79824244207305,180.85501038856603,-59.63271729650554,409.8001404419716,0,3.5793189283594984e-06,-1.21674722777243e-05,-0.4639018363119476,0.4639018364853236,-35.36299426454075,149.16568732039616,602.6179479960224,0.24439719584675584,0.24197622822507728,977.519345407172
54.545,-35.36299580859398,149.16568544018284,602.9371657661134,6,10.0,1.1492460099346695,55.05664729419563,-9.344364940493978,-926.6723788645004,1.9861450344067608,5.55549624729392,-18.69703035751825,947.6999157478484,250.15873524223605,181.5798187074168,-61.34150517445345,410.05424482728455,0,-8.618555057182675e-06,-6.059710045747124e-06,0.46526949665860684,0.4652694967778921,-35.36298719003892,149.1656914998929,602.4718962694548,0.27712115559925116,0.24804445196362593,928.3535152719629
54.646,-35.36297431784551,149.16569240400227,602.3104941250613,6,10.0,2.2590862106047545,11.005363479930812,-5.785455146940516,-965.8050703927338,6.848793107859366,17.657670303557282,-6.053922908508769,947.7325751256992,248.4925993346141,178.7954157831599,-59.97832827165513,409.664087210226,0,1.0065550057447581e-05,-5.14417300223613e-06,-0.335509595331132,0.3355095955215555,-35.36298438339557,149.16569754817527,602.6460037203924,0.30101601267616285,0.2400999927038043,965.8850985044215
54.746,-35.362977900095935,149.16569670771017,602.4253662742067,6,10.0,0.5599501740654808,11.128725349291113,51.83038896626806,-1039.0382246716283,16.782564202252427,9.825044221380674,-9.953784108872894,947.7125714927472,252.1089783455978,183.5695849444197,-61.958893485638434,410.4911857251828,0,-2.779566585786597e-06,-7.059363980488342e-06,-0.12051767178490991,0.12051767202371559,-35.36297512052935,149.16570376707415,602.5458839459916,0.30904506697402434,0.23160219978106927,1040.3896722272207
54.846,-35.362973633110606,149.16570407890012,602.7880401599103,6,10.0,0.8517135968127368,20.34215655601222,39.03757761666293,-954.7650151196376,10.639077726412228,26.84112598320956,-18.636976363072304,947.7011420160936,250.75249378318705,181.9952971244564,-59.8524899483385,410.2332401669428,0,-3.4439070688563334e-06,-5.089453622986184e-06,0.27409641167957943,0.27409641174846583,-35.36297018920354,149.16570916835374,602.5139437482308,0.31399815544808835,0.23011965377113616,955.7792474708416
54.946,-35.36297075129585,149.165700308778,602.4447882887799,6,10.0,0.4745384832713659,-1.8386907078122263,61.97461872019609,-1023.3530688441466,0.3867147305083294,-15.199701248170436,13.20345723695546,947.7626397673412,249.87708537076625,179.69502805282025,-59.032697325723085,410.3445215108865,0,-5.184074851172227e-06,-1.4782536283064474e-05,-0.17516288081071707,0.17516288151120227,-35.362965567220996,149.1657150913143,602.6199511695906,0.2612614544078602,0.1877061006964462,1025.2296024119503
55.046,-35.36296532801551,149.16571033838443,602.7246111897667,6,10.0,1.1401972416941164,26.003603905462683,30.916263365835604,-968.441828738708,-27.94435350952324,-17.31454212168853,7.220823268346019,947.7334646608748,249.79149244030071,177.77769741584302,-60.01739876277067,412.0220892166424,0,-3.671680730121807e-06,-7.079309597202155e-06,0.1521638519438966,0.1521638521528748,-35.36296165633478,149.16571741769403,602.5724473378228,0.2676878971231794,0.18212850288418525,969.2840545512707
55.146,-35.36296580388241,149.16570961976257,602.2447995652727,6,10.0,0.0861897143347878,57.608264606526326,20.250760457507894,-1000.1174866903136,35.94756638706726,-22.30026275619157,3.963756051407887,947.878033743714,250.83106371368496,178.02164543401318,-57.53993710445687,410.69013176489193,0,-8.465047685035643e-06,-1.2495822801383838e-05,-0.39262548902217986,0.39262548931228153,-35.362957338834725,149.16572211558537,602.6374250542949,0.2966917135321201,0.17590278675793858,1001.9799362431528
55.246,-35.36295385355022,149.16571080263677,602.901074672345,6,10.0,1.2008731438074882,-17.494061294091175,55.560639318123,-961.118056468972,42.04714351722531,13.267516188236982,-5.124514779644138,947.7403795074624,249.8928217042262,175.1146701038712,-60.59608205551788,410.121714061598,0,9.762017540992929e-07,-1.3891567817836403e-05,0.38948477581675434,0.3894847760657097,-35.36295482975198,149.16572469420458,602.5115898965282,0.3331050275215547,0.14914643587881027,962.8815842525465
55.346,-35.36295348441931,149.16571665135393,602.9461511444291,6,10.0,0.5860354094884807,-16.34926874934674,-27.982877759758573,-983.7421579545628,-30.961457470474723,15.761437774575706,-2.841526503580151,947.7393059391458,249.6872343767357,181.6012851692574,-64.0761991759706,408.2262638518539,0,-4.319882172865164e-06,-9.799475094496302e-06,0.29096468709326473,0.29096468729035235,-35.362949164537135,149.16572645082903,602.6551864573358,0.3059696698889373,0.12564312704081118,984.2758624356568
55.446,-35.36294048845808,149.1657234921467,602.6488945925122,6,10.0,1.4686437753403552,35.0354946397737,-43.08901229714631,-961.5032762149908,-8.81414315675998,39.74352536002969,4.23979023043369,947.8153373871744,248.97350372285408,176.06719018716484,-63.16809873480144,409.8808828647168,0,4.87882657296268e-06,-5.818974443627667e-06,-0.12473965922106345,0.12473965945219849,-35.36294536728465,149.16572931112114,602.7736342517333,0.2720534521856248,0.12404049856461663,963.105756933037
55.546,-35.362946325624286,149.16571215519943,602.5078600401681,6,10.0,1.2751426691154752,37.24810305305905,-9.037319269828044,-1025.319231734506,-3.456598324405173,-0.3325544964437748,3.735477926160194,947.8409132989484,249.14441138138727,180.996222823814,-60.46987113993261,409.2133766113316,0,-7.93218803352147e-06,-2.118578365184476e-05,-0.24314179357497778,0.2431417946273617,-35.36293839343625,149.16573334098308,602.7510018337431,0.2498406819705718,0.10383950222768785,1026.0353898795468
55.646,-35.362934169152254,149.1657176505821,602.1290188897968,6,10.0,1.3340878646539611,-9.166921784278864,-39.41603290586003,-996.4531888432418,-11.73092937609319,-6.069289250167116,-27.07041873445892,947.9454393347752,249.37395865558085,181.0801432070585,-57.75267545575228,409.9341767005292,0,1.7038782402778452e-06,-1.4076624978542895e-05,-0.5538002090462442,0.5538002092277668,-35.362935873030494,149.1657317272071,602.6828190988431,0.2716697433411929,0.14036893145653068,997.2745929085431
